date,region,sst_c,climatological_mean_sst_c,climatological_p90_sst_c,is_mhw,mhw_intensity_c,nitrate_mmol_m3,phosphate_mmol_m3,silicate_mmol_m3,microplastic_concentration_items_m3,circulation_residence_proxy,hab_event,hidden_probability
2025-09-16,Synthetic_Region_C,14.804945417759583,15.258629365347893,16.608629365347895,0,0.0,3.496542567182729,0.4859293629419565,4.834556096535497,9.8186462572984,0.4953179245447235,0,0.031114963300182832
2025-09-16,Synthetic_Region_D,18.801720776258485,17.800946665435227,19.150946665435228,0,0.0,4.067715492808442,0.5245658297333268,5.2429579465071,19.233339803968917,0.6473318934351046,0,0.02935983839027877
2025-09-17,Synthetic_Region_A,14.560982384615563,12.088604618982957,13.438604618982957,1,2.472377765632606,3.7835385398665973,0.4704705092464445,4.980038646557624,10.460301495414635,0.5097210297531094,0,0.02393929447084183
2025-09-17,Synthetic_Region_B,16.188963789061038,13.328976009246169,14.678976009246169,1,2.859987779814869,2.767196948167909,0.5753428741636739,4.663101705822476,6.94099830728475,0.4187368255123927,0,0.14735618589754929
2025-09-17,Synthetic_Region_C,15.093311319072459,15.288129988867684,16.638129988867686,0,0.0,3.2246968388434345,0.5253146392860756,4.995740473956707,7.149953977001397,0.42507164062297087,0,0.019412684832256794
2025-09-17,Synthetic_Region_D,18.504720027762442,17.85149101611497,19.20149101611497,0,0.0,3.7169509117873405,0.5331521313092873,5.365793478319646,26.33036431757011,0.7125903846171998,0,0.02921984424052031
2025-09-18,Synthetic_Region_A,14.217573226443836,12.061019223679917,13.411019223679917,1,2.1565540027639187,3.848597255192685,0.47299789984035956,4.67918814372592,18.925323088626417,0.643821943884948,0,0.02917524261911683
2025-09-18,Synthetic_Region_B,15.970758013179557,13.331503012313574,14.681503012313573,1,2.639255000865983,2.5715313889413793,0.449272047226309,4.4598724154175615,11.479891654374322,0.5309898961182948,0,0.12429078396746433
2025-09-18,Synthetic_Region_C,14.954084806900683,15.31846494931739,16.66846494931739,0,0.0,2.9476782299730164,0.544488784995257,5.255401567949313,11.924364093550327,0.5396948428787003,0,0.035571395860912514
2025-09-18,Synthetic_Region_D,18.196369088586643,17.90249585487114,19.252495854871142,0,0.0,3.5581283274734097,0.4847374901077856,6.530682124714991,28.155100989047714,0.7256433798986729,0,0.03548435647787296
2025-09-19,Synthetic_Region_A,14.108177299698337,12.034463262482445,13.384463262482445,1,2.0737140372158915,3.6252410871974483,0.5132683284261087,4.191318635517315,9.712392305884972,0.4928507949518414,0,0.02255364934316949
2025-09-19,Synthetic_Region_B,15.981936750186108,13.335068183808364,14.685068183808363,1,2.6468685663777443,3.275013230692923,0.44206105894739184,4.087097429310117,8.198125928299767,0.45487307334466687,0,0.1383914023512517
2025-09-19,Synthetic_Region_C,14.91087707323585,15.34963479510517,16.69963479510517,0,0.0,3.3775647551925614,0.5399243824316153,6.168641736086194,7.1892882955674775,0.4262487105940305,0,0.02291765611364521
2025-09-19,Synthetic_Region_D,18.22967518590198,17.953955613562364,19.303955613562366,0,0.0,3.4206624912070254,0.44143011607715943,6.7170312094306,26.35994548540131,0.7128118859348521,0,0.030039973991827434
2025-09-20,Synthetic_Region_A,13.677232887784154,12.008954279909712,13.358954279909712,1,1.6682786078744414,3.386824389582038,0.48780146937018376,3.544203114253425,10.231775011800199,0.5046865667662038,0,0.02878558936339208
2025-09-20,Synthetic_Region_B,15.704769593012157,13.339680154921936,14.689680154921936,1,2.365089438090221,3.3956364551646523,0.436563961310159,4.0319967883480246,10.119128906743066,0.5021667239444153,1,0.2544345532342292
2025-09-20,Synthetic_Region_C,15.087163246926643,15.381639988755175,16.731639988755177,0,0.0,3.2413567084594255,0.5123968552134294,5.594170122679889,5.342238837345746,0.36522241234844555,0,0.03045022041704211
2025-09-20,Synthetic_Region_D,18.351205232716193,18.005864750601127,19.35586475060113,0,0.0,3.427647219841387,0.4536320437646138,7.243703866847456,31.793199756310322,0.7484233669578768,0,0.04401845670023701
2025-09-21,Synthetic_Region_A,13.125414890880606,11.984509660370717,13.334509660370717,0,0.0,3.2109907445013874,0.46023594935404355,4.025970479146374,20.195114728023274,0.6578596815249149,0,0.032245133991457814
2025-09-21,Synthetic_Region_B,15.646234206265692,13.3453473967885,14.695347396788499,1,2.300886809477193,3.5212589364399043,0.49198592463854085,3.7635409733059735,9.772998920900138,0.49426097798626695,1,0.34402454772634755
2025-09-21,Synthetic_Region_C,15.145858326538873,15.414480895306356,16.764480895306356,0,0.0,2.5962539380533496,0.46613641483503293,4.191600593319661,8.968622970073215,0.4748817766178659,0,0.015476157142762386
2025-09-21,Synthetic_Region_D,18.422670245145657,18.058217741129308,19.40821774112931,0,0.0,4.013774031282616,0.43901997628412076,6.652478641396658,23.626415269624584,0.6907909496192141,0,0.02857675199143218
2025-09-22,Synthetic_Region_A,13.205572063791534,11.96114661137846,13.31114661137846,0,0.0,3.255922365623337,0.5637289045099209,3.7437324294349206,13.11343285520678,0.5614692388613424,0,0.0280418563412668
2025-09-22,Synthetic_Region_B,15.345120951847827,13.352078206336813,14.702078206336813,1,1.9930427455110138,3.71065750966072,0.549155324066265,3.962698886999121,10.143420413567805,0.5027122799688768,0,0.4269838353840319
2025-09-22,Synthetic_Region_C,15.127650062364303,15.448157770562908,16.79815777056291,0,0.0,3.330640632789613,0.5448628027684517,3.9529437719904936,4.4678081394227895,0.3315634753504359,0,0.04361649337457862
2025-09-22,Synthetic_Region_D,18.656142767204226,18.11100906701153,19.46100906701153,0,0.0,4.507358475787698,0.5137936182675759,6.946275084895876,9.572757668679884,0.48957167791555034,0,0.053003422721367474
2025-09-23,Synthetic_Region_A,13.458546518349333,11.938882146652993,13.288882146652993,1,1.51966437169634,3.5887756157815023,0.5450734145875364,5.324272465531419,12.779417402985992,0.5555635641656924,0,0.027021264647651234
2025-09-23,Synthetic_Region_B,14.953785616225295,13.359880692030018,14.709880692030017,1,1.593904924195277,3.824674224665653,0.46824722547279196,4.217434832852906,17.17810850691003,0.6225105702338212,0,0.5530915260707175
2025-09-23,Synthetic_Region_C,15.655664445153956,15.482670749213606,16.832670749213605,0,0.0,3.140075639758935,0.5554136205782948,4.490333008270477,4.910043873470693,0.3490206697119774,0,0.17920652790526678
2025-09-23,Synthetic_Region_D,18.838226472454796,18.164233206663113,19.514233206663114,0,0.0,4.55660521573302,0.5251181599805552,6.689860524886336,14.20393901522397,0.5797030586757059,0,0.044152103753151074
2025-09-24,Synthetic_Region_A,13.368966530577742,11.917733069132419,13.267733069132419,1,1.451233461445323,3.48802454937438,0.486908525202785,4.623162632208086,14.808027713811027,0.5891657958458655,0,0.04215470535926429
2025-09-24,Synthetic_Region_B,14.660836403529743,13.368762759511858,14.718762759511858,0,0.0,3.5678867805549217,0.5261774860480013,4.229683091023994,15.446304739090952,0.5987118820121009,1,0.5950775432917903
2025-09-24,Synthetic_Region_C,15.814349555341934,15.518019832837604,16.868019832837604,0,0.0,3.160039171964229,0.551389083192438,4.698647236989669,4.792920356489529,0.34448662177937833,0,0.3432595958370403
2025-09-24,Synthetic_Region_D,19.091496923410904,18.21788462472963,19.567884624729633,0,0.0,4.3852409261883,0.48907982687269064,6.651080090493253,12.725379757051522,0.5545931520484613,0,0.048497453124934246
2025-09-25,Synthetic_Region_A,13.177549470118425,11.897715953910945,13.247715953910944,0,0.0,3.0949188034421975,0.4464220419416525,4.0003723334598575,20.14498659151003,0.6573265190746361,0,0.022882286871806212
2025-09-25,Synthetic_Region_B,14.094038262843233,13.378732097177581,14.72873209717758,0,0.0,3.5761888958904993,0.46358680177475925,5.169392697576705,22.450091233579226,0.68023987444421,1,0.8972718339363348
2025-09-25,Synthetic_Region_C,16.17104763166882,15.55420487781425,16.90420487781425,0,0.0,3.7294477041887584,0.5181444543072062,4.283985661721012,6.672891553593961,0.41040135180208887,0,0.3346697978164243
2025-09-25,Synthetic_Region_D,19.52138336783782,18.271957761635225,19.621957761635226,0,0.0,3.8231084492275,0.48116454597628655,7.39697878620145,12.31479022562866,0.5470789914798523,0,0.027613530040186973
2025-09-26,Synthetic_Region_A,13.315066500889195,11.878847131123404,13.228847131123404,1,1.4362193697657908,3.307000121538966,0.4075799530016099,4.345096194258281,16.664194845703157,0.6157481180946067,0,0.025605323014949843
2025-09-26,Synthetic_Region_B,13.916818592594982,13.389796161688176,14.739796161688176,0,0.0,3.4269705170743685,0.4200368351778472,4.787605933507495,13.623899123293626,0.5701975307496471,1,0.6910434475750177
2025-09-26,Synthetic_Region_C,16.595865822447312,15.591225583154976,16.941225583154978,0,0.0,3.6429426191728047,0.5126249465351554,3.8688538541612614,3.3524799586032397,0.2830760432316613,0,0.22900360254702137
2025-09-26,Synthetic_Region_D,20.146554953208344,18.326447023017117,19.67644702301712,1,1.8201079301912273,3.8595996442372624,0.4918552727037105,6.906224522579376,13.384591203722374,0.5661493539705825,0,0.0466237276446828
2025-09-27,Synthetic_Region_A,13.520415944428393,11.861142668795704,13.211142668795704,1,1.659273275632689,3.4995749696212277,0.4560902847087304,5.094649765406963,24.607020329303037,0.6990685999333182,0,0.020533176633386708
2025-09-27,Synthetic_Region_B,13.753789920737564,13.40196216344662,14.75196216344662,0,0.0,3.5233715976691,0.425698117895678,5.4809419337829475,20.732709827978116,0.6634749458330683,0,0.7686401060945087
2025-09-27,Synthetic_Region_C,17.18588906290706,15.629081478275136,16.979081478275138,1,1.5568075846319225,3.57301303128698,0.5139445138804976,4.046661445913006,6.4949982679566265,0.4047374220290107,1,0.39180041624971956
2025-09-27,Synthetic_Region_D,21.01070178893371,18.3813467690639,19.7313467690639,1,2.6293550198698092,3.592929350219349,0.4914106468881092,6.665097360886348,7.001479720762936,0.42058472321989615,0,0.022563217422878024
2025-09-28,Synthetic_Region_A,13.772702391137962,11.844618355680913,13.194618355680912,1,1.928084035457049,3.5710854831910703,0.43869432306137257,4.998767298348184,13.883871394186055,0.574510516348676,0,0.024572495488901447
2025-09-28,Synthetic_Region_B,13.74747284926362,13.4152370520551,14.765237052055099,0,0.0,3.5711745158196257,0.4266575763045871,4.888771168498873,12.111421145544645,0.5432624733567087,0,0.634270962146523
2025-09-28,Synthetic_Region_C,17.72736441096836,15.667771910724158,17.017771910724157,1,2.059592500244202,3.2104934493476875,0.5245687916832168,3.77221301014799,5.175353199737681,0.35906285888432876,1,0.5155901477159897
2025-09-28,Synthetic_Region_D,21.70222397453916,18.4366513037753,19.7866513037753,1,3.2655726707638593,4.099240161068838,0.5048426505007989,6.0480935507640705,7.909319592313358,0.4469746089201174,0,0.07341844330030886
2025-09-29,Synthetic_Region_A,13.899161922606872,11.829289684100713,13.179289684100713,1,2.069872238506159,3.655106325366002,0.44644742061282777,5.165548901494669,6.733971811143894,0.4123213045003776,0,0.03875029004544342
2025-09-29,Synthetic_Region_B,13.394313117027094,13.429627501772073,14.779627501772072,0,0.0,3.3984544059510284,0.37739740505791836,4.951969193928997,9.428922163057873,0.48614927541067393,0,0.5485739405510712
2025-09-29,Synthetic_Region_C,18.03104492389002,15.707296033892181,17.057296033892182,1,2.3237488899978374,2.8180821646976617,0.5459082262106995,4.3876776689081325,6.4288107387055105,0.40260220704990196,0,0.6367921484079884
2025-09-29,Synthetic_Region_D,22.345500382774812,18.492354864161296,19.842354864161297,1,3.853145518613516,3.538247448946144,0.5062741531462377,6.406708370240758,20.786374750121638,0.664025382831101,0,0.01844334901272571
2025-09-30,Synthetic_Region_A,14.221544937309297,11.815171832812078,13.165171832812078,1,2.4063731044972183,3.4247586964304846,0.4446597817582856,4.170515934526234,11.85014559126324,0.5382638246317729,0,0.03107205433827806
2025-09-30,Synthetic_Region_B,13.49879728785966,13.445139896988392,14.795139896988392,0,0.0,2.99309517967273,0.4316389441648727,5.524615871394112,9.780524467579447,0.4944355337942102,1,0.6539002922615487
2025-09-30,Synthetic_Region_C,18.297202101852612,15.747652794711724,17.097652794711724,1,2.5495493071408877,2.951381970164916,0.4999797005375652,4.435547776176945,6.048733718963863,0.39003811329925486,0,0.5434987583754636
2025-09-30,Synthetic_Region_D,22.939856479898886,18.54845160939864,19.89845160939864,1,4.391404870500246,3.6950141318117833,0.44818176244183167,6.011177235220775,18.10846970532383,0.6341661405024958,0,0.025370894471798692
2025-10-01,Synthetic_Region_A,14.446437193578802,11.802279649919123,13.152279649919123,1,2.644157543659679,3.06031127206741,0.4759282146307256,3.943786732714179,13.770001506888622,0.572632095637553,0,0.020885127336445517
2025-10-01,Synthetic_Region_B,13.559769313889626,13.461780317741527,14.811780317741526,0,0.0,3.1193927867750295,0.47215676473304763,5.951346246001643,12.32624071722708,0.5472919808989404,1,0.6408294293622742
2025-10-01,Synthetic_Region_C,18.420631852341906,15.78884092137276,17.13884092137276,1,2.631790930969146,3.209450243269291,0.4393358227597723,4.375552546427476,4.890454439938649,0.34826670289925177,0,0.3767860580050088
2025-10-01,Synthetic_Region_D,23.22186543482399,18.604935609962677,19.95493560996268,1,4.616929824861312,3.4468023508180083,0.37553761484960524,6.445009462154165,26.47424483954631,0.7136645512541218,0,0.02571203638430184
2025-10-02,Synthetic_Region_A,14.292967482869573,11.790627635850067,13.140627635850066,1,2.502339847019506,2.8042108798889216,0.43487836761622173,3.586048337642578,18.098506326508158,0.6340451332745394,0,0.019374071652798915
2025-10-02,Synthetic_Region_B,13.68449787521975,13.479554525287138,14.829554525287138,0,0.0,3.1156079817841396,0.5167658422516908,5.563057241173866,13.340453159091682,0.5653943626887747,0,0.48931542578208276
2025-10-02,Synthetic_Region_C,18.49941387907553,15.830858911069843,17.180858911069844,1,2.6685549680056866,3.390755522908539,0.4586082654308664,4.270896010837309,5.4601239352279505,0.3695025434851171,1,0.37743929153190375
2025-10-02,Synthetic_Region_D,23.508097761188598,18.661800836752793,20.011800836752794,1,4.846296924435805,3.511863868825962,0.39518009143018834,5.536017612265399,12.74237312089929,0.5548987766269532,0,0.042919848595267
2025-10-03,Synthetic_Region_A,14.340443409874815,11.780229926419294,13.130229926419293,1,2.560213483455522,2.3882414115859167,0.39640776094272223,2.927295972630886,19.17456455399745,0.6466674813495069,0,0.01685295953093406
2025-10-03,Synthetic_Region_B,13.635455155696956,13.498467947747223,14.848467947747222,0,0.0,2.6222736107641973,0.48889922302846445,5.720380625296747,9.354135157574316,0.48435160516159265,0,0.24759948945791976
2025-10-03,Synthetic_Region_C,18.151929856006728,15.873705017799788,17.223705017799787,1,2.27822483820694,3.3002994752052617,0.3984279355560123,4.6701780583685775,5.6698309907017,0.3769755390202671,0,0.3598696592305354
2025-10-03,Synthetic_Region_D,23.41023584174367,18.71904115022947,20.06904115022947,1,4.691194691514202,3.759637597104224,0.44711298354145995,5.85683092385804,10.762554558913154,0.5162245876648187,0,0.05341122198897141
2025-10-04,Synthetic_Region_A,14.446050681808362,11.771100275994531,13.12110027599453,1,2.6749504058138314,2.6228737748979682,0.4217037286679691,3.358405290242075,15.832198208549308,0.6042711130900006,0,0.01288157891015872
2025-10-04,Synthetic_Region_B,13.745411199184833,13.518525665854,14.868525665854,0,0.0,2.9514657297709914,0.48504060226340145,5.784702697024278,9.628486448931616,0.49088545912577924,0,0.27347549170164065
2025-10-04,Synthetic_Region_C,18.126798954760215,15.91737724022849,17.26737724022849,1,2.209421714531725,3.3800914992313738,0.4128649876289393,4.881890737226505,5.590009394443803,0.37415204032910676,0,0.33083329553530244
2025-10-04,Synthetic_Region_D,23.290699300684594,18.77665028958125,20.126650289581253,1,4.514049011103342,4.052713342673229,0.44708135949824734,5.551587652455691,20.632579444190668,0.6624430792607992,0,0.022564731445467136
2025-10-05,Synthetic_Region_A,14.182640846910612,11.763252040789027,13.113252040789027,1,2.419388806121585,2.7105613479293527,0.45551887892066584,2.595784880401247,22.935293823141595,0.684677953114531,0,0.016831062494703397
2025-10-05,Synthetic_Region_B,13.525226989913389,13.539732398808795,14.889732398808794,0,0.0,3.338197885501782,0.4828816579625179,5.389734144106483,9.8269927322363,0.49551070640708056,0,0.025557280445928896
2025-10-05,Synthetic_Region_C,17.64187694084579,15.961873309645537,17.311873309645538,1,1.680003631200254,2.899225269935548,0.4158522412993838,5.124836279654121,5.576274360963422,0.3736636135704587,1,0.3282498703011117
